# Accelerometer Data File
# Started @Fri Dec 02 13:29:09 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM6DS3 Accelerometer
# sensor Resolution: 5.950928E-4m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.287 0.811 9.083 5
0.323 0.701 9.138 5
0.344 0.612 9.198 5
0.301 0.531 9.233 5
0.267 0.478 9.238 5
0.232 0.409 9.229 5
0.189 0.339 9.226 5
0.1 0.279 9.19 5
0.016 0.236 9.119 5
-0.112 0.222 9.04 5
-0.244 0.229 8.949 5
-0.428 0.244 8.894 5
-0.646 0.296 8.867 5
-0.88 0.351 8.843 5
-1.062 0.397 8.762 5
-1.208 0.437 8.669 5
-1.332 0.471 8.549 5
-1.44 0.473 8.427 4
-1.514 0.502 8.398 5
-1.562 0.519 8.403 5
-1.612 0.545 8.453 5
-1.674 0.636 8.578 5
-1.758 0.722 8.7 5
-1.835 0.837 8.796 5
-1.902 0.985 8.863 5
-1.89 1.191 8.908 5
-1.844 1.404 8.985 5
-1.741 1.682 9.008 5
-1.533 1.923 8.975 5
-1.313 2.172 8.922 5
-1.083 2.366 8.867 5
-0.832 2.524 8.817 5
-0.588 2.672 8.834 5
-0.351 2.811 9.028 5
-0.095 2.921 9.446 5
0.129 2.983 10.025 5
0.387 2.94 10.901 5
0.622 2.785 11.904 5
0.818 2.543 13.033 5
0.957 2.208 14.232 5
1.038 1.789 15.431 5
1.122 1.323 16.539 5
1.215 0.837 17.438 5
1.316 0.366 18.029 5
1.426 -0.069 18.302 4
1.567 -0.471 18.199 6
1.689 -0.796 17.773 5
1.813 -1.076 17.072 5
1.895 -1.239 16.197 4
1.976 -1.282 15.206 5
1.974 -1.227 14.184 5
1.957 -1.074 13.186 5
1.928 -0.906 12.284 5
1.878 -0.705 11.557 5
1.864 -0.5 11.011 5
1.837 -0.318 10.7 5
1.83 -0.201 10.578 5
1.77 -0.136 10.573 5
1.655 -0.129 10.707 5
1.509 -0.167 10.877 5
1.383 -0.205 11.054 5
1.261 -0.26 11.229 5
1.15 -0.289 11.361 5
0.983 -0.287 11.464 5
0.796 -0.227 11.562 5
0.6 -0.078 11.636 5
0.428 0.083 11.669 5
0.291 0.299 11.7 5
0.203 0.5 11.679 5
0.134 0.698 11.609 5
0.071 0.844 11.523 5
0.055 0.969 11.428 5
0.052 1.105 11.31 5
0.05 1.239 11.227 5
0.071 1.323 11.136 5
0.114 1.39 11.085 5
0.136 1.423 11.064 5
0.189 1.471 11.078 5
0.253 1.466 11.112 5
0.311 1.435 11.181 5
0.349 1.402 11.188 5
0.356 1.392 11.164 4
0.342 1.347 11.057 5
0.306 1.373 10.942 5
0.267 1.404 10.805 5
0.232 1.505 10.626 5
0.198 1.579 10.432 5
0.153 1.682 10.258 5
0.11 1.792 10.097 5
0.038 1.914 9.98 5
-0.055 2.017 9.877 5
-0.193 2.134 9.817 5
-0.32 2.246 9.781 5
-0.442 2.354 9.757 5
-0.567 2.44 9.753 5
-0.667 2.493 9.75 5
-0.751 2.541 9.748 5
-0.815 2.565 9.71 5
-0.87 2.538 9.655 5
-0.894 2.49 9.528 5
-0.904 2.459 9.379 5
-0.928 2.397 9.245 5
-0.93 2.337 9.099 5
-0.981 2.289 8.941 5
-1.043 2.275 8.805 5
-1.074 2.242 8.669 5
-1.153 2.22 8.571 5
-1.237 2.199 8.461 5
-1.296 2.179 8.386 5
-1.385 2.148 8.334 5
-1.493 2.108 8.3 5
-1.588 2.086 8.26 5
-1.713 2.062 8.188 4
-1.818 2.043 8.085 5
-1.914 2.026 7.958 5
-2.012 2.002 7.834 5
-2.117 1.998 7.668 5
-2.187 2.012 7.456 5
-2.27 2.062 7.233 5
-2.28 2.096 7.006 5
-2.306 2.132 6.776 5
-2.318 2.143 6.587 5
-2.304 2.187 6.396 5
-2.309 2.194 6.257 5
-2.287 2.182 6.116 5
-2.222 2.12 6.025 5
-2.132 2.043 6.013 5
-2.014 1.914 6.051 5
-1.94 1.758 6.118 5
-1.923 1.6 6.187 5
-1.954 1.435 6.23 5
-2.029 1.332 6.245 5
-2.151 1.277 6.254 5
-2.237 1.27 6.259 5
-2.292 1.323 6.254 5
-2.33 1.447 6.273 5
-2.349 1.574 6.285 5
-2.349 1.72 6.357 5
-2.328 1.871 6.446 5
-2.321 2.033 6.577 5
-2.301 2.213 6.776 5
-2.311 2.395 7.101 5
-2.368 2.579 7.53 5
-2.455 2.723 8.061 5
-2.548 2.866 8.626 4
-2.634 2.926 9.205 5
-2.735 2.943 9.731 5
-2.825 2.868 10.224 5
-2.878 2.711 10.652 5
-2.907 2.469 10.93 5
-2.9 2.141 11.023 5
-2.83 1.818 10.947 5
-2.727 1.533 10.719 5
-2.574 1.332 10.411 5
-2.373 1.249 10.131 5
-2.201 1.261 9.915 5
-2.146 1.373 9.848 5
-2.16 1.579 9.97 5
-2.277 1.816 10.198 5
-2.447 2.009 10.504 5
-2.672 2.148 10.863 5
-2.916 2.218 11.16 5
-3.077 2.189 11.406 5
-3.189 2.112 11.511 5
-3.261 1.966 11.502 5
-3.263 1.789 11.365 5
-3.244 1.581 11.124 5
-3.208 1.366 10.772 5
-3.139 1.201 10.375 5
-3.072 1.083 9.903 5
-3.019 1.026 9.403 5
-2.938 1.004 8.831 5
-2.866 1.028 8.271 5
-2.83 1.098 7.769 5
-2.816 1.162 7.317 5
-2.837 1.289 6.965 4
-2.89 1.433 6.683 5
-2.935 1.557 6.46 5
-3.01 1.665 6.259 5
-3.01 1.77 6.132 5
-3.041 1.844 6.039 5
-3.06 1.902 6.005 5
-3.043 1.933 5.991 5
-3.046 1.962 6.003 5
-3.019 1.954 6.003 5
-3.0 1.962 6.015 5
-2.964 1.952 5.984 5
-2.921 1.947 5.97 5
-2.857 1.95 5.953 5
-2.809 1.909 5.934 5
-2.758 1.902 5.948 5
-2.706 1.887 6.005 5
-2.653 1.875 6.068 5
-2.596 1.868 6.07 5
-2.522 1.864 6.092 5
-2.459 1.868 6.118 5
-2.435 1.844 6.123 5
-2.478 1.835 6.166 5
-2.517 1.856 6.266 5
-2.62 1.885 6.405 5
-2.682 1.964 6.556 5
-2.756 2.033 6.704 5
-2.84 2.122 6.841 5
-2.924 2.227 6.963 5
-2.993 2.325 7.061 5
-3.086 2.438 7.123 5
-3.153 2.548 7.166 5
-3.203 2.651 7.185 4
-3.273 2.725 7.235 5
-3.33 2.823 7.288 5
-3.371 2.89 7.345 5
-3.409 2.991 7.401 5
-3.455 3.108 7.496 5
-3.46 3.184 7.635 5
-3.491 3.244 7.829 5
-3.476 3.299 8.102 5
-3.469 3.357 8.441 5
-3.426 3.373 8.793 5
-3.349 3.378 9.181 5
-3.28 3.345 9.595 5
-3.17 3.261 9.975 5
-3.077 3.187 10.406 5
-2.967 3.108 10.784 5
-2.864 3.036 11.205 5
-2.739 2.988 11.614 5
-2.608 2.919 12.019 5
-2.531 2.895 12.335 5
-2.423 2.909 12.638 5
-2.309 2.945 12.897 5
-2.256 3.017 13.186 5
-2.277 3.101 13.438 5
-2.297 3.223 13.612 5
-2.316 3.316 13.67 5
-2.321 3.455 13.607 5
-2.287 3.584 13.493 5
-2.203 3.723 13.328 5
-2.086 3.9 13.138 5
-1.935 4.015 12.937 5
-1.828 4.084 12.725 5
-1.67 4.132 12.473 5
-1.5 4.122 12.256 4
-1.332 4.082 12.055 5
-1.201 4.012 11.873 5
-1.098 3.957 11.708 5
-1.012 3.854 11.566 5
-0.983 3.802 11.404 5
-0.961 3.761 11.308 5
-0.976 3.742 11.2 5
-0.99 3.716 11.129 5
-1.026 3.737 11.138 5
-1.031 3.761 11.188 5
-1.086 3.775 11.31 5
-1.172 3.79 11.49 5
-1.332 3.809 11.657 5
-1.462 3.814 11.775 5
-1.586 3.795 11.866 5
-1.694 3.787 11.916 5
-1.77 3.773 11.911 5
-1.847 3.747 11.83 5
-1.89 3.73 11.736 5
-1.847 3.689 11.554 5
-1.804 3.653 11.334 5
-1.718 3.644 11.088 5
-1.593 3.615 10.861 5
-1.481 3.61 10.626 5
-1.385 3.596 10.382 5
-1.244 3.56 10.169 5
-1.112 3.582 10.004 5
-1.012 3.634 9.92 5
-0.957 3.728 9.923 5
-0.933 3.852 10.104 5
-0.978 3.979 10.475 4
-1.012 4.055 11.131 5
-1.064 4.051 11.956 5
-1.074 3.89 12.882 5
-1.028 3.625 13.792 5
-0.942 3.275 14.679 5
-0.854 2.859 15.527 5
-0.808 2.431 16.225 5
-0.746 1.981 16.704 5
-0.669 1.545 16.934 5
-0.629 1.155 16.864 5
-0.614 0.89 16.469 5
-0.6 0.734 15.799 5
-0.579 0.775 14.945 5
-0.579 0.978 14.045 5
-0.581 1.313 13.203 5
-0.595 1.672 12.466 5
-0.641 2.017 11.88 5
-0.696 2.349 11.382 5
-0.77 2.646 11.047 5
-0.844 2.914 10.88 5
-0.897 3.144 10.899 5
-0.983 3.318 11.038 5
-1.127 3.421 11.291 5
-1.287 3.445 11.595 5
-1.459 3.388 11.904 5
-1.617 3.321 12.172 5
-1.782 3.215 12.354 5
-1.931 3.132 12.495 5
-2.06 3.091 12.571 5
-2.175 3.055 12.583 5
-2.261 3.036 12.516 5
-2.304 3.002 12.351 4
-2.364 2.969 12.141 5
-2.397 2.904 11.863 5
-2.445 2.849 11.571 5
-2.502 2.821 11.284 5
-2.536 2.768 10.995 5
-2.577 2.723 10.693 5
-2.569 2.679 10.36 5
-2.581 2.629 10.057 5
-2.589 2.572 9.755 5
-2.545 2.505 9.501 5
-2.483 2.426 9.205 5
-2.399 2.335 8.915 5
-2.273 2.246 8.628 5
-2.127 2.17 8.396 5
-1.99 2.067 8.204 5
-1.83 1.978 8.042 5
-1.61 1.899 7.915 5
-1.418 1.823 7.834 5
-1.294 1.73 7.834 5
-1.189 1.636 7.86 5
-1.112 1.536 7.956 5
-1.107 1.423 8.07 5
-1.103 1.339 8.166 5
-1.17 1.268 8.185 5
-1.227 1.213 8.152 5
-1.332 1.184 8.07 5
-1.428 1.191 7.901 5
-1.526 1.201 7.668 5
-1.619 1.277 7.403 5
-1.715 1.368 7.113 5
-1.763 1.454 6.826 5
-1.775 1.574 6.556 4
-1.828 1.646 6.285 5
-1.883 1.737 6.063 5
-1.895 1.78 5.84 5
-1.904 1.801 5.702 5
-1.895 1.799 5.565 5
-1.866 1.753 5.491 5
-1.806 1.672 5.407 5
-1.708 1.567 5.331 5
-1.6 1.435 5.285 5
-1.5 1.316 5.24 5
-1.406 1.196 5.192 5
-1.311 1.028 5.079 5
-1.201 0.873 4.989 5
-1.124 0.756 4.926 5
-1.048 0.646 4.898 5
-0.976 0.562 4.898 5
-0.921 0.5 4.948 5
-0.892 0.421 5.056 5
-0.899 0.346 5.216 5
-0.887 0.275 5.422 5
-0.882 0.184 5.67 5
-0.928 0.067 5.929 5
-1.007 -0.011 6.135 5
-1.129 -0.105 6.266 5
-1.261 -0.198 6.321 5
-1.409 -0.27 6.314 5
-1.517 -0.296 6.262 5
-1.627 -0.267 6.192 5
-1.689 -0.203 6.142 5
-1.773 -0.031 6.108 5
-1.856 0.134 6.116 5
-1.859 0.279 6.159 4
-1.861 0.411 6.254 5
-1.902 0.478 6.381 5
-1.995 0.476 6.518 5
-2.103 0.366 6.652 5
-2.218 0.165 6.74 5
-2.318 -0.064 6.774 5
-2.354 -0.279 6.74 5
-2.311 -0.442 6.644 5
-2.242 -0.557 6.506 5
-2.148 -0.622 6.355 5
-2.031 -0.593 6.24 5
-1.921 -0.457 6.192 5
-1.823 -0.303 6.23 5
-1.718 -0.033 6.391 5
-1.6 0.272 6.731 5
-1.521 0.617 7.319 5
-1.418 0.969 8.063 5
-1.344 1.292 8.908 5
-1.292 1.536 9.812 5
-1.323 1.67 10.808 5
-1.356 1.708 11.803 5
-1.409 1.639 12.796 5
-1.509 1.471 13.667 5
-1.603 1.241 14.313 5
-1.672 0.995 14.632 5
-1.77 0.741 14.567 5
-1.835 0.543 14.108 5
-1.868 0.43 13.363 5
-1.852 0.442 12.373 5
-1.782 0.535 11.296 5
-1.727 0.729 10.234 5
-1.684 0.952 9.367 4
-1.665 1.194 8.549 5
-1.682 1.418 7.86 5
-1.708 1.627 7.377 5
-1.818 1.808 7.063 5
-1.976 1.986 7.027 5
-2.163 2.132 7.214 5
-2.347 2.246 7.537 5
-2.55 2.335 7.953 5
-2.708 2.388 8.389 5
-2.78 2.397 8.867 5
-2.852 2.435 9.308 5
-2.888 2.474 9.75 5
-2.916 2.584 10.145 5
-2.88 2.651 10.47 5
-2.857 2.725 10.736 5
-2.818 2.806 10.942 5
-2.77 2.873 11.064 5
-2.763 2.988 11.083 5
-2.735 3.065 11.052 5
-2.706 3.156 10.966 5
-2.677 3.273 10.856 5
-2.62 3.397 10.731 5
-2.593 3.546 10.573 5
-2.61 3.723 10.384 5
-2.639 3.878 10.14 5
-2.648 4.051 9.844 5
-2.622 4.153 9.611 5
-2.629 4.278 9.32 5
-2.574 4.362 8.994 5
-2.478 4.407 8.717 5
-2.361 4.421 8.446 4
-2.206 4.448 8.283 5
-2.031 4.467 8.204 5
-1.902 4.481 8.228 5
-1.811 4.491 8.312 5
-1.763 4.505 8.441 5
-1.741 4.524 8.551 5
-1.696 4.551 8.69 5
-1.67 4.627 8.824 5
-1.713 4.816 9.018 5
-1.823 5.051 9.2 5
-1.899 5.288 9.425 5
-1.957 5.434 9.664 5
-1.966 5.477 9.848 5
-1.923 5.469 10.112 5
-1.806 5.412 10.336 5
-1.579 5.374 10.554 5
-1.349 5.338 10.765 5
-1.16 5.319 11.021 5
-0.973 5.288 11.16 5
-0.77 5.223 11.229 5
-0.543 5.142 11.212 5
-0.325 5.082 11.105 5
-0.093 5.001 10.949 5
0.076 4.974 10.779 5
0.215 4.981 10.66 5
0.318 5.01 10.528 5
0.404 5.065 10.423 5
0.421 5.113 10.36 5
0.449 5.178 10.301 4
0.471 5.211 10.284 5
0.497 5.264 10.332 5
0.552 5.314 10.37 5
0.579 5.321 10.449 5
0.607 5.288 10.557 5
0.626 5.23 10.636 5
0.598 5.134 10.731 5
0.535 5.06 10.813 5
0.497 5.001 10.868 5
0.466 4.934 10.911 5
0.43 4.859 10.966 5
0.351 4.816 11.009 5
0.234 4.759 11.057 5
0.145 4.728 11.16 5
0.071 4.692 11.387 5
-0.045 4.661 11.648 5
-0.212 4.613 11.921 5
-0.399 4.598 12.239 5
-0.653 4.577 12.545 5
-0.916 4.567 12.806 5
-1.186 4.529 12.916 5
-1.418 4.488 12.878 5
-1.617 4.479 12.667 5
-1.765 4.52 12.433 5
-1.878 4.589 12.282 5
-1.921 4.706 12.162 5
-1.945 4.833 12.222 5
-1.916 4.993 12.478 5
-1.794 5.127 12.923 5
-1.615 5.199 13.569 5
-1.404 5.185 14.316 5
-1.177 5.063 15.122 5
-1.019 4.864 15.921 4
-0.909 4.613 16.716 5
-0.863 4.299 17.491 5
-0.88 3.972 18.288 5
-0.997 3.668 18.996 5
-1.184 3.347 19.544 5
-1.373 3.0 19.788 5
-1.529 2.679 19.884 5
-1.708 2.344 19.712 5
-1.875 1.99 19.348 5
-2.014 1.677 18.656 5
-2.091 1.411 17.742 5
-2.098 1.241 16.692 5
-2.074 1.203 15.603 5
-2.098 1.263 14.593 5
-2.187 1.366 13.624 5
-2.287 1.457 12.725 5
-2.378 1.529 11.861 5
-2.443 1.615 11.052 5
-2.55 1.741 10.399 5
-2.684 1.89 9.844 5
-2.833 2.074 9.513 5
-2.988 2.292 9.238 5
-3.16 2.488 9.111 5
-3.357 2.675 9.037 5
-3.548 2.816 9.064 5
-3.692 2.914 9.154 5
-3.811 2.938 9.274 5
-3.895 2.945 9.43 5
-3.917 2.885 9.58 5
-3.926 2.782 9.707 5
-3.9 2.663 9.75 5
-3.854 2.55 9.755 4
-3.766 2.426 9.75 5
-3.634 2.306 9.688 5
-3.522 2.199 9.564 5
-3.366 2.081 9.372 5
-3.203 1.988 9.142 5
-3.005 1.878 8.932 5
-2.806 1.763 8.697 5
-2.596 1.619 8.475 5
-2.416 1.452 8.269 5
-2.239 1.301 8.085 5
-2.088 1.115 7.838 5
-1.94 0.947 7.568 5
-1.842 0.815 7.305 5
-1.746 0.708 7.008 5
-1.674 0.619 6.723 5
-1.607 0.562 6.47 5
-1.55 0.512 6.185 5
-1.488 0.5 5.898 5
-1.445 0.521 5.635 5
-1.416 0.528 5.398 5
-1.385 0.555 5.187 5
-1.344 0.579 4.996 5
-1.335 0.595 4.855 5
-1.304 0.602 4.754 5
-1.284 0.622 4.646 5
-1.229 0.638 4.555 5
-1.177 0.646 4.481 5
-1.131 0.653 4.436 5
-1.093 0.684 4.46 5
-1.062 0.722 4.522 5
-1.048 0.756 4.591 5
-0.997 0.768 4.694 4
-0.954 0.77 4.788 5
-0.914 0.744 4.85 5
-0.866 0.705 4.922 5
-0.83 0.701 4.962 5
-0.782 0.698 4.977 5
-0.717 0.679 4.929 5
-0.636 0.691 4.859 5
-0.55 0.703 4.78 5
-0.504 0.729 4.67 5
-0.483 0.789 4.589 5
-0.512 0.882 4.493 5
-0.545 0.937 4.469 5
-0.626 0.995 4.46 5
-0.713 1.079 4.465 5
-0.827 1.148 4.536 5
-0.957 1.203 4.618 5
-1.083 1.265 4.73 5
-1.148 1.294 4.874 5
-1.191 1.32 4.95 5
-1.239 1.33 5.056 5
-1.265 1.335 5.218 5
-1.32 1.366 5.381 5
-1.373 1.387 5.563 5
-1.416 1.438 5.781 5
-1.435 1.524 5.967 5
-1.397 1.591 6.135 5
-1.347 1.648 6.262 5
-1.268 1.741 6.376 5
-1.177 1.811 6.484 5
-1.093 1.847 6.628 5
-1.06 1.823 6.783 5
-1.067 1.763 6.972 5
-1.165 1.646 7.144 4
-1.296 1.473 7.216 5
-1.442 1.304 7.202 5
-1.624 1.194 7.087 5
-1.756 1.138 6.922 5
-1.861 1.205 6.75 5
-1.971 1.392 6.592 5
-2.124 1.694 6.434 5
-2.294 2.05 6.309 5
-2.478 2.474 6.3 5
-2.651 2.955 6.372 5
-2.794 3.488 6.618 5
-2.847 3.996 7.111 5
-2.816 4.429 7.836 5
-2.703 4.706 8.81 5
-2.624 4.878 9.903 5
-2.577 4.905 11.095 5
-2.486 4.682 12.244 5
-2.402 4.29 13.28 5
-2.289 3.759 14.175 5
-2.127 3.172 14.854 5
-1.919 2.553 15.261 5
-1.655 1.931 15.23 5
-1.354 1.406 14.835 5
-1.038 0.935 14.122 5
-0.72 0.622 13.155 5
-0.466 0.471 12.052 5
-0.284 0.509 10.887 5
-0.227 0.677 9.798 5
-0.215 0.945 8.774 5
-0.282 1.275 7.867 5
-0.423 1.646 7.123 4
-0.684 2.065 6.64 5
-1.057 2.514 6.527 5
-1.509 2.971 6.726 5
-2.017 3.381 7.223 5
-2.519 3.723 7.925 5
-2.979 3.929 8.733 5
-3.318 4.027 9.59 5
-3.493 4.022 10.353 5
-3.483 3.905 11.09 5
-3.376 3.728 11.691 5
-3.165 3.493 12.201 5
-2.842 3.225 12.552 5
-2.5 2.991 12.737 5
-2.158 2.79 12.815 5
-1.844 2.636 12.789 5
-1.567 2.541 12.674 5
-1.351 2.495 12.454 5
-1.194 2.488 12.15 5
-1.172 2.629 11.765 5
-1.316 3.007 11.272 5
-1.462 3.364 10.803 5
-1.538 3.622 10.394 5
-1.607 3.785 10.006 5
-1.612 3.864 9.714 5
-1.557 3.933 9.391 5
-1.473 3.991 9.059 5
-1.435 4.027 8.743 5
-1.392 4.082 8.468 5
-1.402 4.127 8.245 5
-1.373 4.12 8.056 5
-1.328 4.137 7.893 5
-1.232 4.153 7.759 4
-1.119 4.17 7.685 5
-0.997 4.156 7.7 5
-0.892 4.115 7.762 5
-0.842 4.051 7.91 5
-0.861 3.981 8.094 5
-0.926 3.948 8.281 5
-1.007 3.967 8.461 5
-1.127 4.024 8.597 5
-1.213 4.118 8.7 5
-1.275 4.264 8.776 5
-1.311 4.354 8.829 5
-1.311 4.453 8.884 5
-1.318 4.558 8.949 5
-1.347 4.627 8.989 5
-1.397 4.694 9.066 5
-1.469 4.754 9.123 5
-1.588 4.8 9.19 5
-1.665 4.835 9.296 5
-1.739 4.878 9.413 5
-1.737 4.907 9.504 5
-1.696 4.893 9.597 5
-1.617 4.902 9.64 5
-1.517 4.895 9.604 5
-1.404 4.902 9.552 5
-1.277 4.89 9.535 5
-1.17 4.876 9.533 5
-1.098 4.893 9.611 5
-1.045 4.893 9.681 5
-1.002 4.907 9.753 5
-0.981 4.938 9.875 5
-1.002 4.938 10.03 5
-1.036 4.907 10.171 4
-1.079 4.881 10.308 5
-1.107 4.855 10.456 5
-1.115 4.838 10.566 5
-1.122 4.79 10.679 5
-1.105 4.721 10.779 5
-1.131 4.692 10.906 5
-1.263 4.73 11.097 5
-1.411 4.771 11.298 5
-1.557 4.855 11.495 5
-1.72 4.888 11.691 5
-1.866 4.9 11.858 5
-2.021 4.917 11.971 5
-2.213 4.898 12.043 5
-2.39 4.895 12.016 5
-2.522 4.876 11.858 5
-2.555 4.811 11.657 5
-2.507 4.694 11.411 5
-2.428 4.587 11.112 5
-2.323 4.541 10.779 5
-2.249 4.563 10.607 5
-2.203 4.67 10.609 5
-2.155 4.874 10.93 5
-2.057 5.111 11.557 5
-1.895 5.314 12.437 5
-1.694 5.462 13.56 5
-1.555 5.424 14.77 5
-1.555 5.216 15.957 5
-1.631 4.902 17.046 5
-1.698 4.484 18.061 5
-1.782 3.976 18.853 5
-1.875 3.45 19.362 5
-1.971 2.892 19.47 4
-2.026 2.409 19.176 5
-2.026 1.94 18.463 5
-1.998 1.579 17.431 5
-1.895 1.375 16.139 5
-1.789 1.337 14.761 5
-1.689 1.469 13.445 5
-1.576 1.722 12.224 5
-1.5 1.976 11.152 5
-1.473 2.227 10.243 5
-1.483 2.498 9.482 5
-1.533 2.754 8.827 5
-1.631 3.043 8.288 5
-1.78 3.371 7.858 5
-1.962 3.713 7.568 5
-2.165 4.048 7.389 5
-2.414 4.342 7.381 5
-2.694 4.582 7.456 5
-2.919 4.768 7.609 5
-3.187 4.881 7.805 5
-3.414 4.881 8.049 5
-3.577 4.811 8.353 5
-3.696 4.711 8.666 5
-3.814 4.606 9.001 5
-3.897 4.539 9.305 5
-3.991 4.453 9.631 5
-4.012 4.378 9.903 5
-4.027 4.29 10.181 5
-3.979 4.151 10.43 5
-3.873 3.969 10.612 5
-3.73 3.742 10.727 5
-3.546 3.543 10.81 5
-3.364 3.349 10.844 4
-3.148 3.158 10.817 5
-2.959 2.988 10.762 5
-2.77 2.818 10.64 5
-2.581 2.624 10.37 5
-2.397 2.416 10.009 5
-2.184 2.249 9.655 5
-1.99 2.091 9.241 5
-1.856 1.94 8.827 5
-1.722 1.837 8.405 5
-1.636 1.765 7.989 5
-1.574 1.674 7.578 5
-1.478 1.622 7.211 5
-1.43 1.581 6.874 5
-1.342 1.538 6.585 5
-1.253 1.517 6.36 5
-1.17 1.497 6.187 5
-1.107 1.457 6.015 5
-1.045 1.39 5.85 5
-1.004 1.311 5.737 5
-0.973 1.261 5.632 5
-0.952 1.249 5.572 5
-0.973 1.213 5.548 5
-0.988 1.234 5.556 5
-1.014 1.282 5.599 5
-1.019 1.332 5.668 5
-1.055 1.375 5.721 5
-1.112 1.433 5.771 5
-1.119 1.471 5.766 5
-1.162 1.485 5.757 5
-1.191 1.485 5.694 5
-1.227 1.485 5.613 5
-1.28 1.517 5.51 4
-1.304 1.531 5.383 5
-1.304 1.569 5.285 5
-1.33 1.567 5.235 5
-1.32 1.581 5.187 5
-1.306 1.548 5.154 5
-1.306 1.502 5.137 5
-1.304 1.462 5.103 5
-1.359 1.423 5.06 5
-1.421 1.39 5.029 5
-1.49 1.383 4.998 5
-1.572 1.351 4.965 5
-1.622 1.335 4.943 5
-1.701 1.299 4.905 5
-1.782 1.265 4.922 5
-1.849 1.256 4.953 5
-1.945 1.268 5.012 5
-2.019 1.263 5.063 5
-2.112 1.296 5.106 5
-2.208 1.328 5.156 5
-2.294 1.387 5.223 5
-2.402 1.454 5.34 5
-2.445 1.536 5.45 5
-2.459 1.636 5.532 5
-2.419 1.72 5.58 5
-2.385 1.751 5.702 5
-2.366 1.72 5.881 5
-2.44 1.651 6.084 5
-2.586 1.524 6.262 5
-2.766 1.32 6.357 5
-2.928 1.098 6.331 5
-3.062 0.885 6.233 4
-3.189 0.765 6.084 5
-3.29 0.703 5.881 5
-3.407 0.739 5.632 5
-3.488 0.875 5.388 5
-3.622 1.052 5.225 5
-3.739 1.313 5.225 5
-3.878 1.694 5.45 5
-3.955 2.112 5.95 5
-4.022 2.526 6.618 5
-4.048 2.861 7.379 5
-4.053 3.093 8.197 5
-4.048 3.196 8.997 5
-3.955 3.182 9.757 5
-3.797 3.048 10.521 5
-3.641 2.842 11.27 5
-3.495 2.536 11.897 5
-3.373 2.179 12.375 5
-3.259 1.83 12.646 5
-3.139 1.464 12.729 5
-3.005 1.182 12.641 5
-2.837 1.002 12.437 5
-2.677 0.887 12.155 5
-2.498 0.856 11.834 5
-2.399 0.897 11.542 5
-2.364 0.985 11.27 5
-2.373 1.15 11.095 5
-2.431 1.306 11.011 5
-2.5 1.462 11.038 5
-2.557 1.591 11.184 5
-2.584 1.713 11.404 5
-2.677 1.825 11.696 5
-2.842 1.938 12.045 4
-3.043 2.076 12.37 5
-3.218 2.237 12.65 5
-3.4 2.464 12.894 5
-3.5 2.713 13.06 5
-3.522 2.952 13.189 5
-3.45 3.165 13.217 5
-3.299 3.311 13.194 5
-3.12 3.371 13.012 5
-2.888 3.395 12.765 5
-2.67 3.385 12.5 5
-2.459 3.349 12.205 5
-2.246 3.311 11.868 5
-2.069 3.275 11.519 5
-1.916 3.244 11.152 5
-1.835 3.206 10.753 5
-1.732 3.187 10.332 5
-1.643 3.182 9.906 5
-1.572 3.194 9.59 5
-1.497 3.203 9.205 5
-1.433 3.208 8.815 5
-1.39 3.213 8.437 5
-1.356 3.242 8.051 5
-1.332 3.316 7.704 5
-1.332 3.419 7.405 5
-1.316 3.505 7.142 5
-1.277 3.639 6.955 5
-1.282 3.747 6.819 5
-1.299 3.869 6.742 5
-1.366 3.969 6.752 5
-1.38 4.046 6.831 5
-1.404 4.151 6.97 5
-1.433 4.252 7.144 5
-1.507 4.364 7.353 5
-1.581 4.438 7.539 4
-1.634 4.503 7.735 5
-1.643 4.567 7.893 5
-1.619 4.596 8.025 5
-1.552 4.634 8.171 5
-1.514 4.68 8.324 5
-1.45 4.711 8.463 5
-1.404 4.773 8.633 5
-1.38 4.85 8.781 5
-1.411 4.929 8.939 5
-1.485 4.979 9.102 5
-1.536 5.056 9.265 5
-1.572 5.101 9.382 5
-1.593 5.151 9.454 5
-1.622 5.182 9.556 5
-1.605 5.218 9.623 5
-1.548 5.211 9.674 5
-1.488 5.209 9.693 5
-1.406 5.185 9.688 5
-1.308 5.175 9.681 5
-1.201 5.149 9.655 5
-1.131 5.146 9.662 5
-1.083 5.182 9.743 5
-1.083 5.206 9.846 5
-1.057 5.252 10.03 5
-1.081 5.285 10.234 5
-1.11 5.312 10.399 5
-1.141 5.283 10.54 5
-1.179 5.264 10.652 5
-1.184 5.218 10.724 5
-1.205 5.173 10.762 4
-1.215 5.106 10.801 5
-1.251 5.032 10.861 5
-1.335 4.957 10.904 5
